lam_um,f,e
22.12840009535543,0.004360795069531725,9.917788833221796e-05
22.13040009535543,0.004422305050819295,9.902129804867453e-05
22.13240009535543,0.004483815032106864,9.88647077651311e-05
22.134400095355428,0.004405655204733433,9.878001326676235e-05
22.136400095355427,0.004267572555630571,9.872616436315329e-05
22.13840009535543,0.004129489906527464,9.867231545954411e-05
22.140400095355428,0.004319932058460891,9.835601944157706e-05
22.142400095355427,0.004651321890629686,9.792712519103652e-05
22.14440009535543,0.00498271172279907,9.749823094049524e-05
22.14640009535543,0.005031012681678147,9.750655568069473e-05
22.148400095355427,0.004957859416044051,9.770246141920644e-05
22.150400095355426,0.004884706150409954,9.789836715771815e-05
22.152400095355425,0.004793967653837631,9.770607214282516e-05
22.154400095355427,0.004695684527104405,9.734722650810501e-05
22.156400095355426,0.004597401400371353,9.69883808733855e-05
22.158400095355425,0.0046127188285625936,9.654604508998023e-05
22.160400095355428,0.004676774557795581,9.60678893407001e-05
22.162400095355427,0.004740830287028456,9.558973359142081e-05
22.164400095355425,0.004754691518507083,9.586467335573014e-05
22.166400095355424,0.0047470176892860285,9.64627154185661e-05
22.168400095355423,0.004739343860064974,9.706075748140207e-05
22.170400095355426,0.004655676419303235,9.638472310430566e-05
22.172400095355425,0.004539405260730199,9.516206871698014e-05
22.174400095355423,0.004423134102157164,9.393941432965461e-05
22.176400095355426,0.004394408533586888,9.281672211191521e-05
22.178400095355425,0.004403242859966854,9.173691690411861e-05
22.180400095355424,0.004412077186346819,9.0657111696322e-05
22.182400095355423,0.0044269405651940165,9.053428096701285e-05
22.18440009535542,0.004444390603236969,9.082202334986938e-05
22.186400095355424,0.004461840641279953,9.110976573272645e-05
22.188400095355423,0.00451313935148021,9.13854660817718e-05
22.19040009535542,0.004578960242477935,9.165600000681794e-05
22.192400095355424,0.004644781133475778,9.192653393186456e-05
22.194400095355423,0.004725070515793733,9.204097597601992e-05
22.196400095355422,0.004811567352038459,9.208844952031396e-05
22.19840009535542,0.004898064188283183,9.2135923064608e-05
22.20040009535542,0.0048399351259631835,9.235669526557123e-05
22.202400095355422,0.004719756835874301,9.265181824275412e-05
22.20440009535542,0.00459957854578563,9.294694121993646e-05
22.20640009535542,0.004573653621261198,9.28511458311861e-05
22.208400095355422,0.004588166469859099,9.258763369199033e-05
22.21040009535542,0.004602679318456974,9.232412155279507e-05
22.21240009535542,0.004745845808417957,9.219725832808745e-05
22.21440009535542,0.004944208920540907,9.212902195934681e-05
22.216400095355418,0.005142572032663857,9.206078559060617e-05
22.21840009535542,0.005121348185358376,9.188710698661236e-05
22.22040009535542,0.00500591433507643,9.166819020762487e-05
22.222400095355418,0.004890480484794486,9.144927342863737e-05
22.22440009535542,0.004896437198688245,9.240443864348264e-05
22.22640009535542,0.004954474449885168,9.386332357898094e-05
22.22840009535542,0.00501251170108209,9.532220851447924e-05
22.230400095355417,0.005008618225985423,9.550837692021636e-05
22.232400095355416,0.00497815443281526,9.514850808342474e-05
22.23440009535542,0.004947690639645042,9.478863924663249e-05
22.236400095355418,0.004918416993570342,9.476411493978713e-05
22.238400095355416,0.004889653959799077,9.488346448141998e-05
22.24040009535542,0.00486089092602776,9.500281402305305e-05
22.242400095355418,0.0048232762997984895,9.502260625617413e-05
22.244400095355417,0.004781864048391407,9.499968511955598e-05
22.246400095355416,0.004740451796984324,9.497676398293785e-05
22.248400095355414,0.004712711498351321,9.536750927275542e-05
22.250400095355417,0.004690836919223155,9.59357311283691e-05
22.252400095355416,0.00466896234009503,9.650395298398176e-05
22.254400095355415,0.004638179516503844,9.724179412223359e-05
22.256400095355417,0.004603574761206865,9.805240754653159e-05
22.258400095355416,0.004568970005909947,9.886302097082813e-05
22.260400095355415,0.004645259670155105,9.978619894989132e-05
22.262400095355414,0.0047691267164985075,0.00010075767085442855
22.264400095355413,0.00489299376284191,0.00010172914275896578
22.266400095355415,0.005007240654901318,0.00010173202704953288
22.268400095355414,0.0051173601813552265,0.00010131935509375354
22.270400095355413,0.005227479707809135,0.00010090668313797418
22.272400095355415,0.005233223739914513,0.00010121945570612897
22.274400095355414,0.005194187213813153,0.00010184346810057114
22.276400095355413,0.005155150687711794,0.00010246748049501336
22.278400095355412,0.005113360269364523,0.00010291480669977517
22.28040009535541,0.00507038833951314,0.00010328632864384559
22.282400095355413,0.005027416409661681,0.00010365785058791664
22.284400095355412,0.00503588821726275,0.00010328598358581991
22.28640009535541,0.005066431104532677,0.00010259517792435837
22.288400095355414,0.005096973991802659,0.00010190437226289558
22.290400095355412,0.005115265046174018,0.00010220106537810172
22.29240009535541,0.005128299654825276,0.00010292142846670634
22.29440009535541,0.005141334263476534,0.00010364179155531095
22.29640009535541,0.005063423150365089,0.00010398675844513473
22.29840009535541,0.004946493278736275,0.00010417066780146968
22.30040009535541,0.004829563407107668,0.00010435457715780432
22.30240009535541,0.00483245351484308,0.00010396135255070391
22.304400095355412,0.0048867504103858785,0.00010332051812634014
22.30640009535541,0.004941047305928582,0.00010267968370197749
22.30840009535541,0.0049421565319454465,0.00010257423113107196
22.31040009535541,0.00492044646192197,0.00010269847535112527
22.312400095355407,0.004898736391898493,0.00010282271957117855
22.31440009535541,0.004847380831807457,0.00010293342592580111
22.31640009535541,0.004783306359530421,0.00010303832408088916
22.318400095355408,0.004719231887253385,0.00010314322223597725
22.32040009535541,0.004773247936193254,0.0001028534546209381
22.32240009535541,0.004877928796286103,0.00010239436209729534
22.324400095355408,0.004982609656378952,0.00010193526957365258
22.326400095355407,0.00501403357520449,0.00010204519468104794
22.328400095355406,0.005014027794868907,0.00010239924754823664
22.330400095355408,0.005014022014533323,0.00010275330041542599
22.332400095355407,0.004970324281066643,0.000102848882816484
22.334400095355406,0.004907881223411218,0.00010283357265418374
22.33640009535541,0.004845438165755681,0.00010281826249188347
22.338400095355407,0.00479920379058653,0.00010166160538580313
22.340400095355406,0.004759923488737847,0.00010001527181540452
22.342400095355405,0.004720643186889163,9.836893824500588e-05
22.344400095355404,0.0046229319266782335,9.801393160459749e-05
22.346400095355406,0.004500151804798525,9.82129479869871e-05
22.348400095355405,0.0043773716829190335,9.841196436937635e-05
22.350400095355404,0.004427330271471527,9.852594000488689e-05
22.352400095355407,0.004551399631017192,9.860343027298206e-05
22.354400095355405,0.004675468990562637,9.868092054107705e-05
22.356400095355404,0.0047622059112620175,9.810741586629155e-05
22.358400095355403,0.004832925946328622,9.72546122260506e-05
22.360400095355402,0.004903645981395226,9.64018085858097e-05
22.362400095355405,0.004930150857607834,9.614274700677737e-05
22.364400095355403,0.004937685924925063,9.613842099188626e-05
22.366400095355402,0.0049452209922422885,9.613409497699511e-05
22.368400095355405,0.00492221861551756,9.630945344396306e-05
22.370400095355404,0.00488611463372012,9.656190268237129e-05
22.372400095355403,0.00485001065192268,9.68143519207795e-05
22.3744000953554,0.00490965141700758,9.693023629040469e-05
22.3764000953554,0.0050103699492891705,9.698752966606119e-05
22.378400095355403,0.00511108848157094,9.70448230417178e-05
22.3804000953554,0.005041757542473528,9.685258322703976e-05
22.3824000953554,0.00489946956195454,9.65532851359927e-05
22.384400095355403,0.0047571815814353,9.625398704494514e-05
22.386400095355402,0.004694044096651124,9.605088273989135e-05
22.3884000953554,0.004664864886866792,9.588904886539784e-05
22.3904000953554,0.00463568567708246,9.572721499090432e-05
22.3924000953554,0.004749310802179964,9.5762913616547e-05
22.3944000953554,0.004924203888166509,9.588336046431221e-05
22.3964000953554,0.005099096974152745,9.600380731207721e-05
22.3984000953554,0.005093370575798227,9.628783607775131e-05
22.4004000953554,0.005010152209954321,9.664204710925805e-05
22.4024000953554,0.004926933844110562,9.699625814076415e-05
22.4044000953554,0.004849779180527096,9.735176505968567e-05
22.406400095355398,0.004775226053973023,9.770782795892292e-05
22.408400095355397,0.00470067292741895,9.806389085816016e-05
22.4104000953554,0.004738641947296056,9.850850082703875e-05
22.412400095355398,0.004824886847871088,9.89911005419862e-05
22.414400095355397,0.004911131748446121,9.94737002569336e-05
22.4164000953554,0.004976051233825899,9.956509887179043e-05
22.4184000953554,0.005031821379628995,9.94886587048618e-05
22.420400095355397,0.005087591525432091,9.941221853793314e-05
22.422400095355396,0.005018300152828054,0.00010021540398309383
22.424400095355395,0.004895353063258487,0.00010139597923991699
22.426400095355397,0.004772405973688701,0.00010257655449674228
22.428400095355396,0.004832694268212482,0.0001028662212001365
22.430400095355395,0.004971596889929216,0.00010277365727234115
22.432400095355398,0.005110499511646197,0.00010268109334454564
22.434400095355397,0.005219554989637622,0.00010353878485647554
22.436400095355395,0.005315805007453064,0.00010480416892024236
22.438400095355394,0.005412055025268506,0.00010606955298400916
22.440400095355393,0.005361668955060767,0.00010686468018768279
22.442400095355396,0.005248370907884121,0.00010745805085822574
22.444400095355395,0.005135072860707676,0.00010805142152876762
22.446400095355393,0.0050973024917204245,0.00010793494834860018
22.448400095355396,0.005091936125080564,0.00010751392745352599
22.450400095355395,0.005086569758440714,0.00010709290655845256
22.452400095355394,0.0050794150159175905,0.00010772349097770101
22.454400095355393,0.005071492997808856,0.00010880525072923071
22.45640009535539,0.00506357097970012,0.00010988701048076042
22.458400095355394,0.004938240614132598,0.00011042237166101787
22.460400095355393,0.004762537969126364,0.00011072330878103518
22.46240009535539,0.004586835324120129,0.00011102424590105252
22.464400095355394,0.004703782845981082,0.0001110583221124533
22.466400095355393,0.00494628752056658,0.00011097790566451901
22.468400095355392,0.005188792195152079,0.00011089748921658474
22.47040009535539,0.005216005060305798,0.00011064565037735396
22.47240009535539,0.005150850201081049,0.00011032026533014917
22.474400095355392,0.005085695341856184,0.0001099948802829438
22.47640009535539,0.005058369749244129,0.00011030937777848063
22.47840009535539,0.005047274238560648,0.0001108984073234936
22.480400095355392,0.005036178727877146,0.0001114874368685076
22.48240009535539,0.005100852912571983,0.00011100929075196269
22.48440009535539,0.005198034957620622,0.00011007328879733261
22.48640009535539,0.005295217002669262,0.00010913728684270251
22.488400095355388,0.00530589006568594,0.00010910853115961403
22.49040009535539,0.005279447732602769,0.00010946901603788083
22.49240009535539,0.0052530053995196455,0.00010982950091614695
22.494400095355388,0.005237228136033958,0.00011009473538340033
22.49640009535539,0.005226026563099439,0.00011031910406898378
22.49840009535539,0.00521482499016494,0.00011054347275456683
22.50040009535539,0.00517233388352686,0.00010983219831734753
22.502400095355387,0.00511641846304066,0.0001087194999711201
22.504400095355386,0.005060503042554461,0.00010760680162489267
22.50640009535539,0.004940650194103171,0.0001074301322443183
22.508400095355388,0.004793365929948864,0.00010765505236279642
22.510400095355386,0.004646081665794558,0.00010787997248127453
22.51240009535539,0.004574296423979412,0.00010804050273704316
22.514400095355388,0.004534902934381522,0.00010817340746318783
22.516400095355387,0.004495509444783633,0.00010830631218933251
22.518400095355386,0.0047125755143273005,0.0001079384544190486
22.520400095355384,0.005039671823563618,0.00010735575179098063
22.522400095355387,0.005366768132800518,0.00010677304916291166
22.524400095355386,0.005405346859471489,0.0001058406556772274
22.526400095355385,0.005320141302913523,0.00010475823240210411
22.528400095355387,0.005234935746355405,0.00010367580912697889
22.530400095355386,0.005234395576133569,0.00010386878697461616
22.532400095355385,0.0052701798661739215,0.00010460895723944905
22.534400095355384,0.005305964156214273,0.00010534912750428192
22.536400095355383,0.00540506661679959,0.0001047602032964354
22.538400095355385,0.005531334826634585,0.00010360105024490905
22.540400095355384,0.005657603036469357,0.00010244189719338475
22.542400095355383,0.005624031874054138,0.00010218193167105942
22.544400095355385,0.005521883922254545,0.00010230774965713252
22.546400095355384,0.005419735970455134,0.00010243356764320538
22.548400095355383,0.005275704277097667,0.00010259527929940197
22.550400095355382,0.005113702963116999,0.0001027723906216958
22.55240009535538,0.00495170164913633,0.00010294950194398963
22.554400095355383,0.004928378847828098,0.00010298956843337224
22.556400095355382,0.004964554087476109,0.00010297083778883508
22.55840009535538,0.005000729327124121,0.00010295210714429792
22.560400095355384,0.005116378776048346,0.00010310583765025069
22.562400095355382,0.005266125506911001,0.00010333356016600459
22.56440009535538,0.005415872237773657,0.00010356128268175849
22.56640009535538,0.0054211117666875565,0.00010430578849310081
22.56840009535538,0.005364352523126025,0.00010527201287300039
22.57040009535538,0.005307593279564394,0.00010623823725290167
22.57240009535538,0.005246455934588648,0.0001062428540450295
22.57440009535538,0.0051834402268497335,0.00010583490664214218
22.576400095355382,0.005120424519110707,0.00010542695923925413
22.57840009535538,0.005226138044871477,0.0001049786344124784
22.58040009535538,0.005404242481352267,0.0001045129862183929
22.58240009535538,0.005582346917833056,0.0001040473380243074
22.584400095355377,0.005505827031028793,0.00010461001184249308
22.58640009535538,0.005320064136597181,0.00010561387284963509
22.58840009535538,0.005134301242165899,0.00010661773385677529
22.590400095355378,0.005171617656337634,0.00010677090621074334
22.59240009535538,0.0053046431422965265,0.00010655910244081746
22.59440009535538,0.005437668628255183,0.000106347298670892
22.596400095355378,0.005589769424792858,0.00010711291670196931
22.598400095355377,0.005750054218795852,0.0001082978840017685
22.600400095355376,0.005910339012798846,0.0001094828513015677
22.602400095355378,0.00587583554042207,0.00010973111165604995
22.604400095355377,0.0057577608533277815,0.00010957749083611871
22.606400095355376,0.005639686166233493,0.00010942387001618743
22.60840009535538,0.0055551345927761665,0.00011013554283022084
22.610400095355377,0.005484965649893071,0.00011121845797007382
22.612400095355376,0.005414796707009976,0.00011230137310992682
22.614400095355375,0.005484420463562432,0.00011257028345539193
22.616400095355374,0.0056140203614799995,0.0001124899562024902
22.618400095355376,0.005743620259397797,0.00011240962894958832
22.620400095355375,0.005725349876050449,0.00011365148882074793
22.622400095355374,0.00564363776770993,0.00011546061502288803
22.624400095355377,0.005561925659369267,0.00011726974122503136
22.626400095355375,0.005570948527218828,0.00011834828055979652
22.628400095355374,0.005618900002439423,0.00011911337153644566
22.630400095355373,0.00566685147766002,0.0001198784625130948
22.632400095355372,0.005659682347374129,0.00011934940241025248
22.634400095355375,0.005628864468102171,0.00011826510432067628
22.636400095355373,0.005598046588830267,0.00011718080623110197
22.638400095355372,0.005492220869145971,0.00011763802491087846
22.640400095355375,0.005354214047788673,0.0001187566105572567
22.642400095355374,0.005216207226431619,0.00011987519620363296
22.644400095355373,0.005297692638626327,0.00012037086318820286
22.64640009535537,0.00547334824319307,0.00012059927529425063
22.64840009535537,0.005649003847759814,0.00012082768740029841
22.650400095355373,0.005592243785747088,0.00012042772748810973
22.65240009535537,0.005435768893762434,0.00011975817297466384
22.65440009535537,0.005279294001777781,0.00011908861846121792
22.656400095355373,0.0053919492275620665,0.00011923938005464651
22.658400095355372,0.005620071141370361,0.0001197420873343435
22.66040009535537,0.005848193055178656,0.00012024479461404046
22.66240009535537,0.006050121400640413,0.00012083872600077912
22.66440009535537,0.006240811743514527,0.0001214717958789759
22.66640009535537,0.006431502086388981,0.00012210486575717382
22.66840009535537,0.006355265998907097,0.00012104102464153365
22.67040009535537,0.006164508657669486,0.00011924914631254252
22.67240009535537,0.005973751316431535,0.00011745726798354822
22.67440009535537,0.005686428237702057,0.00011667694586354361
22.67640009535537,0.0053576749016345715,0.00011633061860692106
22.678400095355368,0.005028921565567085,0.00011598429135029855
22.680400095355367,0.005061684216149078,0.00011685134396229118
22.68240009535537,0.005249550556787809,0.00011823898128426438
22.684400095355368,0.005437416897426206,0.00011962661860623511
22.686400095355367,0.005470199337852656,0.00011875233128230582
22.68840009535537,0.005436445057732372,0.00011690759475083975
22.69040009535537,0.005402690777612148,0.00011506285821937693
22.692400095355367,0.005477778757369924,0.00011521361481804855
22.694400095355366,0.005599564092031895,0.00011622051177076294
22.696400095355365,0.005721349426693866,0.00011722740872347737
22.698400095355368,0.005626096737267039,0.00011711181264167529
22.700400095355366,0.005437726697025587,0.00011651462547406659
22.702400095355365,0.005249356656784135,0.00011591743830645785
22.704400095355368,0.005194909883396526,0.00011543186917793141
22.706400095355367,0.005197921158764016,0.0001149941883281361
22.708400095355366,0.005200932434131506,0.00011455650747834082
22.710400095355364,0.005161366641017034,0.00011427218451444317
22.712400095355363,0.005103533704053635,0.00011405365777987602
22.714400095355366,0.005045700767090135,0.00011383513104530844
22.716400095355365,0.0051253011161752305,0.00011325567105681275
22.718400095355364,0.005263865457075089,0.00011252135727676316
22.720400095355366,0.005402429797975195,0.00011178704349671226
22.722400095355365,0.005557434209832464,0.00011121956956896502
22.724400095355364,0.005719492024526608,0.00011072367615267548
22.726400095355363,0.005881549839220753,0.00011022778273638592
22.72840009535536,0.005870014736885476,0.00011039339143891641
22.730400095355364,0.00578400179752696,0.00011084280922674328
22.732400095355363,0.005697988858168596,0.00011129222701456932
22.73440009535536,0.005618169698592279,0.000111448298240169
22.736400095355364,0.005541007901921655,0.0001114785128321064
22.738400095355363,0.005463846105251169,0.00011150872742404377
22.740400095355362,0.005475161393747556,0.00011090843985601102
22.74240009535536,0.0055244366617061115,0.00011003764327428076
22.74440009535536,0.005573711929664667,0.00010916684669255051
22.746400095355362,0.005518305722378648,0.00010900686968229571
22.74840009535536,0.005417987240506572,0.00010915186089780197
22.75040009535536,0.0053176687586344975,0.00010929685211330826
22.752400095355362,0.00528692829305573,0.00011072435616084224
22.75440009535536,0.00528603940678939,0.00011270210632868436
22.75640009535536,0.005285150520523049,0.00011467985649652648
22.75840009535536,0.005324201962314232,0.0001147688200672189
22.760400095355358,0.005380389305389602,0.00011404742322652368
22.76240009535536,0.005436576648465071,0.00011332602638582718
22.76440009535536,0.005503583396748848,0.00011304989105812372
22.76640009535536,0.0055752320769254125,0.00011296478967156348
22.76840009535536,0.005646880757102106,0.00011287968828500313
22.77040009535536,0.005582710957870644,0.00011380502416459675
22.77240009535536,0.005460269913843012,0.00011516387570085106
22.774400095355357,0.005337828869815379,0.00011652272723710537
22.776400095355356,0.0053069668129031725,0.0001171058234066224
22.77840009535536,0.005315395596692917,0.00011735609125494732
22.780400095355358,0.005323824380482646,0.00011760635910327175
22.782400095355356,0.005241440027202563,0.00011765814161949078
22.78440009535536,0.0051200934069489685,0.00011762476642891416
22.786400095355358,0.004998746786695589,0.00011759139123833762
22.788400095355357,0.005095814233660889,0.00011929189299223194
22.790400095355356,0.005286589579378998,0.000121736293558283
22.792400095355354,0.005477364925097108,0.00012418069412433407
22.794400095355357,0.005512463188424451,0.0001248963099142408
22.796400095355356,0.005480770084916356,0.000124870211532801
22.798400095355355,0.005449076981408261,0.0001248441131513612
22.800400095355357,0.005475423854923881,0.00012541456174092587
22.802400095355356,0.005526672080765286,0.00012624095161554213
22.804400095355355,0.00557792030660669,0.0001270673414901584
22.806400095355354,0.0056969053051816555,0.00012821574606153502
22.808400095355353,0.005844951952970068,0.00012950230717301774
22.810400095355355,0.0059929986007587425,0.00013078886828450274
22.812400095355354,0.0059945997996684345,0.00013210408799781292
22.814400095355353,0.005933370328903099,0.0001334316033417388
22.816400095355355,0.005872140858137655,0.00013475911868566712
22.818400095355354,0.005923575928649144,0.00013384432568971274
22.820400095355353,0.006023348380144089,0.00013196749697889337
22.822400095355352,0.006123120831639038,0.00013009066826807398
22.82440009535535,0.006181745454752705,0.00012997096433088007
22.826400095355353,0.0062227160894736235,0.00013060513396560174
22.828400095355352,0.00626368672419447,0.00013123930360032233
22.83040009535535,0.006215340202332638,0.00013103210430217763
22.832400095355354,0.00612867320759672,0.00013046392558414876
22.834400095355353,0.006042006212860956,0.00012989574686612086
22.83640009535535,0.006185586544265738,0.0001310729605395006
22.83840009535535,0.0064279517883157385,0.00013299901433105646
22.84040009535535,0.006670317032365738,0.00013492506812261233
22.84240009535535,0.006568897520739297,0.00013639080010380297
22.84440009535535,0.006319981176714368,0.00013765903639097833
22.84640009535535,0.006071064832689438,0.00013892727267815366
22.848400095355352,0.006001772986244487,0.0001378172957081743
22.85040009535535,0.006009546941192271,0.00013568697400229423
22.85240009535535,0.006017320896140055,0.00013355665229641416
22.85440009535535,0.006024924102250523,0.00013217589560381637
22.856400095355347,0.006032454050549303,0.00013111673110155627
22.85840009535535,0.006039983998848098,0.0001300575665992943
22.86040009535535,0.006110578521190143,0.0001296669844350009
22.862400095355348,0.006208230172209568,0.000129563249817436
22.86440009535535,0.0063058818232291656,0.0001294595151998709
22.86640009535535,0.006117331891650902,0.00012904668616898
22.868400095355348,0.005805990454276128,0.00012850124372588813
22.870400095355347,0.0054946490169013535,0.00012795580128279626
22.872400095355346,0.005529173918636526,0.00012707227164010024
22.874400095355348,0.005712088823913958,0.00012604368954483976
22.876400095355347,0.005895003729191064,0.00012501510744958113
22.878400095355346,0.005886657653747761,0.00012415531975357326
22.88040009535535,0.005796253228242543,0.000123367951376183
22.882400095355347,0.005705848802737486,0.00012258058299879421
22.884400095355346,0.005627782096115019,0.0001239511811750337
22.886400095355345,0.005555008748215698,0.00012624763049033758
22.888400095355344,0.005482235400316376,0.00012854407980564145
22.890400095355346,0.005538047489182542,0.0001286136592908658
22.892400095355345,0.0056490277119910365,0.0001277278253471001
22.894400095355344,0.005760007934799531,0.00012684199140333441
22.896400095355347,0.005915378300028645,0.00012603938923147544
22.898400095355345,0.006089793758452772,0.0001252724967187082
22.900400095355344,0.0062642092168769,0.0001245056042059409
22.902400095355343,0.006335928514385092,0.00012377110866829315
22.904400095355342,0.006363587169337225,0.0001230505126915239
22.906400095355345,0.006391245824289407,0.00012232991671475336
22.908400095355343,0.006289776248814624,0.00012102637535880143
22.910400095355342,0.006132905639258525,0.0001194727277579729
22.912400095355345,0.005976035029702146,0.00011791908015714155
22.914400095355344,0.005923642427205999,0.00011824194154199032
22.916400095355343,0.005916074959609715,0.0001193698983798518
22.91840009535534,0.005908507492013431,0.00012049785521771325
22.92040009535534,0.005935155954505569,0.00012068305061202246
22.922400095355343,0.005976484385686697,0.00012046376457219524
22.92440009535534,0.0060178128168677505,0.0001202444785323684
22.92640009535534,0.006028054598392424,0.00012010272159001117
22.928400095355343,0.006024958992943527,0.0001199942276588207
22.930400095355342,0.006021863387494635,0.00011988573372763042
22.93240009535534,0.00611022405874135,0.00011941499812314234
22.93440009535534,0.006237823049920436,0.00011878884667205243
22.93640009535534,0.006365422041099522,0.00011816269522096256
22.93840009535534,0.006314345414379109,0.00011916281060597493
22.94040009535534,0.006186609949327825,0.00012086065816025005
22.94240009535534,0.00605887448427654,0.00012255850571452518
22.94440009535534,0.006066939215828463,0.00012403539745203042
22.94640009535534,0.00613326755788951,0.00012541749047811603
22.94840009535534,0.006199595899950559,0.00012679958350420164
22.950400095355338,0.006207880454722049,0.00012698230709709606
22.952400095355337,0.006191261945142579,0.00012665045409928082
22.95440009535534,0.006174643435563078,0.00012631860110146498
22.956400095355338,0.006212024526730844,0.00012729143392748596
22.958400095355337,0.006272573570267731,0.00012882402828146328
22.96040009535534,0.006333122613804725,0.00013035662263544332
22.96240009535534,0.006356649564539267,0.00012992681245561558
22.964400095355337,0.0063642925795179255,0.00012865505345057083
22.966400095355336,0.006371935594496586,0.0001273832944455261
22.968400095355335,0.006301695750092243,0.0001274344460800684
22.970400095355338,0.006198041087808886,0.00012805317854615758
22.972400095355336,0.006094386425525712,0.0001286719110122457
22.974400095355335,0.0060211029529890015,0.00012953972509208446
22.976400095355338,0.0059608499201169035,0.00013051440501967947
22.978400095355337,0.005900596887244912,0.00013148908494727278
22.980400095355336,0.005999857733191905,0.00013307676501910068
22.982400095355334,0.006167556340352617,0.000134927446390914
22.984400095355333,0.006335254947513329,0.00013677812776272732
22.986400095355336,0.006417093607640839,0.00013726373792984095
22.988400095355335,0.006462094951004747,0.00013716367850234409
22.990400095355334,0.006507096294368654,0.00013706361907484722
22.992400095355336,0.006511774120351285,0.00013649266364960754
22.994400095355335,0.006499151558685339,0.00013571967517189327
22.996400095355334,0.006486528997019391,0.00013494668669417897
22.998400095355333,0.006488484404089345,0.00013954689290900286
23.00040009535533,0.006496694338490771,0.00014645241296216982
23.002400095355334,0.006504904272892214,0.000153357933015349
23.004400095355333,0.00658179549264593,0.0001524347116521908
23.006400095355332,0.006688153714113069,0.00014815264900431438
23.008400095355334,0.0067945119355803975,0.00014387058635643028
23.010400095355333,0.00685153617346078,0.00014296668659586066
23.012400095355332,0.006887394168574116,0.00014351215318645199
23.01440009535533,0.006923252163687451,0.0001440576197770433
23.01640009535533,0.006871299063687474,0.00014516630393827351
23.018400095355332,0.006781671503763219,0.0001465166308869718
23.02040009535533,0.006692043943839123,0.00014786695783566768
23.02240009535533,0.00679222473234604,0.00014724727178773978
23.024400095355332,0.006973840878133858,0.0001457823715353047
23.02640009535533,0.007155457023921355,0.0001443174712828723
23.02840009535533,0.007105891053350867,0.00014376888378932336
23.03040009535533,0.006957138715400456,0.00014361343109084136
23.032400095355328,0.006808386377450045,0.0001434579783923594
23.03440009535533,0.006658572758515579,0.00014402729990497235
23.03640009535533,0.006508303807567485,0.00014490757855918686
23.03840009535533,0.006358034856619391,0.00014578785721340134
23.04040009535533,0.006351243026082068,0.0001453096757920853
23.04240009535533,0.006406008629712663,0.00014424866056124194
23.04440009535533,0.006460774233343258,0.00014318764533039857
23.046400095355327,0.006371845478795092,0.00014248137398471916
23.048400095355326,0.006221266078718931,0.00014192730200020232
23.05040009535533,0.0060706866786425,0.0001413732300156845
23.052400095355328,0.006150230426032697,0.00014072861327530523
23.054400095355327,0.0063285062498453235,0.00014004514919664692
23.05640009535533,0.00650678207365827,0.0001393616851179874
23.058400095355328,0.006519467470279882,0.00013963690440414565
23.060400095355327,0.006461107911530161,0.00014032343742397812
23.062400095355326,0.006402748352780441,0.00014100997044381056
23.064400095355325,0.00644919720390918,0.00014051448369804814
23.066400095355327,0.00654061308515504,0.00013951186285436206
23.068400095355326,0.006632028966400738,0.00013850924201067773
23.070400095355325,0.006583633674144314,0.00013896636258358346
23.072400095355327,0.006475253748620324,0.00014004977110863409
23.074400095355326,0.006366873823096526,0.00014113317963368278
23.076400095355325,0.006414299731352899,0.00014075251693419655
23.078400095355324,0.006528572635640769,0.0001397437085423327
23.080400095355323,0.0066428455399286405,0.00013873490015046882
23.082400095355325,0.006658851771074668,0.00013686021185346637
23.084400095355324,0.006632697625002806,0.00013461402605626025
23.086400095355323,0.006606543478930943,0.00013236784025905414
23.088400095355325,0.006517564809056571,0.00013219819741880712
23.090400095355324,0.006401631874159062,0.0001329194756044042
23.092400095355323,0.006285698939261553,0.00013364075379000128
23.094400095355322,0.006168702274182352,0.00013383608480017616
23.09640009535532,0.006051249225718863,0.0001338057631439064
23.098400095355323,0.005933796177255164,0.00013377544148763664
23.100400095355322,0.0058747220879797404,0.0001341297443293105
23.10240009535532,0.005840694942686248,0.0001346490666983631
23.104400095355324,0.005806667797392694,0.00013516838906741657
23.106400095355323,0.005950416663261507,0.0001359544295532896
23.10840009535532,0.006170438666018781,0.00013685490295562802
23.11040009535532,0.006390460668776056,0.00013775537635796642
23.11240009535532,0.0064274985960247515,0.0001383025243649771
23.11440009535532,0.006386028905282645,0.00013869808139290615
23.11640009535532,0.006344559214540612,0.0001390936384208345
23.11840009535532,0.0064400352507416195,0.00013967077954769408
23.120400095355322,0.006594266586390674,0.00014032582765526763
23.12240009535532,0.006748497922039458,0.00014098087576284006
23.12440009535532,0.006846434101816775,0.00014087906327077016
23.12640009535532,0.0069202173618566854,0.00014045252668774466
23.128400095355317,0.006994000621896594,0.0001400259901047192
23.13040009535532,0.007098378576723121,0.00014108738240048316
23.13240009535532,0.007215882906063435,0.0001427871569991072
23.134400095355318,0.007333387235403748,0.00014448693159773123
23.13640009535532,0.007336632877896712,0.0001452105355346267
23.13840009535532,0.007290856867725372,0.00014551532230811054
23.140400095355318,0.007245080857554031,0.0001458201090815944
23.142400095355317,0.007244403209582706,0.00014501376119503822
23.144400095355316,0.007263074607035508,0.00014373069100725772
23.146400095355318,0.007281746004488343,0.00014244762081947496
23.148400095355317,0.007065488203858136,0.00014242739671060998
23.150400095355316,0.00674843613781366,0.00014294898538574224
